,time,pressure,ps_temperature
1734955872.6639197,1008.3166561516439,22.056411401437945
1734955872.7639048,1008.7376227911416,22.056280702091172
1734955872.8638017,1008.41293922833,22.052555768750608
1734955872.9639382,1008.0248140794458,22.05435288618537
1734955873.0640426,1007.7869864551787,22.0502685271058
1734955873.163989,1008.1261778036481,22.05115074905203
1734955873.2636414,1008.2874184703251,22.051314123463236
1734955873.363443,1008.0509289056615,22.04595543898118
1734955873.4640443,1008.301074673576,22.04928828025004
1734955873.5634732,1007.4952541775244,22.048111983677373
1734955873.6636894,1008.536222748697,22.04494251603479
1734955873.7637177,1008.246172339542,22.046674287354108
1734955873.86379,1008.1714032910998,22.046510912736267
1734955873.9641697,1007.778346865109,22.042034445376483
1734955874.0641153,1007.4966717375676,22.04128292112364
1734955874.164151,1007.779239852581,22.041184896209742
1734955874.2641537,1008.2284662856807,22.04157699584961
1734955874.3641534,1007.9303896517638,22.03997592205633
1734955874.464161,1008.175383839992,22.04272061955984
1734955874.5638146,1008.09680726316,22.040694771600975
1734955874.6641312,1007.8543905086699,22.035499446722095
1734955874.7637448,1008.050521464704,22.035368746630265
1734955874.8636467,1007.7766695373837,22.038146122579782
1734955874.9637046,1007.9934943013155,22.034780596159397
1734955875.0635333,1007.8071409151337,22.036577722302027
1734955875.163671,1008.142204578023,22.03589154696965
1734955875.2638443,1008.0302099346794,22.032754743815747
1734955875.3637266,1007.6503381587041,22.032199267977703
1734955875.4639745,1008.3869209841417,22.027918833698497
1734955875.5666914,1007.9869828188297,22.02452062277531
1734955875.6637225,1007.9157444516866,22.031970542608178
1734955875.7637496,1008.2004001888563,22.029879338568424
1734955875.863729,1008.323100590246,22.028310934756302
1734955875.963744,1008.08161266229,22.027722783153877
1734955876.0637693,1007.9266258829186,22.02710195636013
1734955876.1634872,1008.1580947900744,22.02625240373527
1734955876.264538,1008.0644262053975,22.022135338227816
1734955876.3638437,1008.0191355843796,22.021351134750148
1734955876.4635196,1008.204109238676,22.020861007491476
1734955876.5635421,1007.8765042574057,22.019946103100082
1734955876.6634958,1007.8276414149004,22.02256011504156
1734955876.7637198,1007.6641523930914,22.01906387364943
1734955876.8636773,1007.9409421544667,22.018965848141814
1734955876.9636626,1008.3543603055383,22.01501215048469
1734955877.0635781,1007.8596578840603,22.01952132598366
1734955877.163368,1008.0927712676727,22.017103362999478
1734955877.263306,1008.302344725345,22.01514285130179
1734955877.3633776,1007.5934787249047,22.01501215048469
1734955877.4633622,1008.5154163586907,22.015338902518707
1734955877.5633264,1008.0724269351019,22.014522022379097
1734955877.6640596,1007.8102608351619,22.011679278075317
1734955877.7634249,1008.2900290917605,22.010404943706817
1734955877.863336,1008.0321458841121,22.01445667196007
1734955877.9643712,1007.7148812398925,22.009195959409553
1734955878.0697744,1008.0322202168376,22.008901882087812
1734955878.1635082,1007.9299766295939,22.007464170397725
1734955878.2634408,1007.817167647471,22.005111550053115
1734955878.36345,1007.9037669773767,22.00498084887862
1734955878.4634435,1008.0471144690789,22.005699705280712
1734955878.5637507,1007.9344428240438,22.00321638256719
1734955878.6636608,1007.9623357749485,22.00409861582899
1734955878.7633893,1007.9177346002077,22.002660902256466
1734955878.8634703,1008.0690436580422,22.00128853877526
1734955878.963857,1007.986766328913,22.002791603513614
1734955879.063867,1008.3205036729457,21.99785762782616
1734955879.1638083,1008.1011612932285,21.99815170603324
1734955879.26348,1008.1512861360709,21.999818148761406
1734955879.3633602,1008.0667488207779,21.99798832925444
1734955879.4633503,1008.1305996902404,21.997563549595508
1734955879.5633655,1007.8894726334954,21.996648639393825
1734955879.6633837,1007.8750329108327,21.993936582812456
1734955879.763408,1008.0409173193009,21.995145572138572
1734955879.8655312,1007.8984668499994,21.993577153476508
1734955879.9639614,1008.1740387730272,21.99462276599239
1734955880.0642934,1008.3153616577911,21.991780006268527
1734955880.1640153,1008.1176010516617,21.993479127287866
1734955880.267454,1007.9587271687196,21.98560434824307
1734955880.3634312,1008.0667901954264,21.99246618985184
1734955880.4638212,1007.9259213459416,21.98939470043275
1734955880.5656784,1008.2709439665981,21.979199951161718
1734955880.6638186,1008.4745581888972,21.98838176186895
1734955880.763512,1007.8221363447228,21.989427375865635
1734955880.8638449,1007.6809608614858,21.98664996303138
1734955880.9634683,1008.0381501503871,21.98681334031513
1734955881.0637162,1008.4293051282614,21.987564875726676
1734955881.1641636,1007.9791557228193,21.977141392582563
1734955881.264127,1007.8834293169842,21.980474296369938
1734955881.364193,1008.4173735959572,21.976978014868074
1734955881.4641688,1008.1383423894353,21.979232626685405
1734955881.5641036,1008.052607097043,21.978546440626815
1734955881.667962,1008.3583280173101,21.978317711912094
1734955881.7697296,1007.84343814202,21.97465805053711
1734955881.8653376,1007.8226745658758,21.97795828104587
1734955881.9634924,1007.7030795747298,21.976585908323614
1734955882.0636194,1007.5259855578886,21.975082832848276
1734955882.164133,1007.7372972583573,21.971455843839212
1734955882.264246,1008.1289190927462,21.971749924162722
1734955882.3635485,1007.9102767809323,21.971390492653008
1734955882.47047,1007.6738622490869,21.971488519431876
1734955882.5637708,1007.9836580906442,21.972860894061014
1734955882.6642103,1007.8361051993649,21.97067162952793
1734955882.7642236,1007.5244879052916,21.97103106110808
1734955882.8657496,1008.2513994862878,21.970377549117984
1734955882.9633472,1007.9829814238852,21.968024904989726
1734955883.0633218,1007.6471763595182,21.969462632136274
1734955883.1635814,1007.7993011959595,21.967306041205156
1734955883.2643478,1008.3417701902566,21.966652528551496
1734955883.3635767,1008.1477310565475,21.96482269250191
1734955883.4635406,1008.05256814397,21.96214328806833
1734955883.5635307,1007.6195777726796,21.962829477195047
1734955883.6639242,1008.0877338503458,21.961587801538407
1734955883.7637842,1007.7993148701207,21.961816531296208
1734955883.8635712,1007.9054659111192,21.959529233076463
1734955883.96352,1007.8473147102457,21.96001936852932
1734955884.0634809,1008.3928662969469,21.95642504035437
1734955884.163413,1007.5628365481098,21.961979909685905
1734955884.2633336,1007.7286192715604,21.95779742061859
1734955884.3633444,1007.7135990856332,21.955640822830027
1734955884.4633868,1008.1443828795979,21.957045879108918
1734955884.563652,1007.7009712916013,21.956686446158564
1734955884.663392,1008.015706976573,21.953353520759848
1734955884.7718377,1007.7908976909588,21.953386196513748
1734955884.8633533,1008.0243926888012,21.950576080614557
1734955884.9633853,1007.8038692038332,21.95201381459934
1734955885.0636868,1007.9422949542117,21.951915787300095
1734955885.1637049,1007.592101561313,21.950608756393194
1734955885.263403,1007.7496060353645,21.948811588135868
1734955885.3636346,1007.6159811008343,21.949824537625535
1734955885.463764,1008.2396668717469,21.948648209159728
1734955885.5697117,1008.0131538011425,21.944825139040912
1734955885.6633394,1007.8841245837132,21.946949067376554
1734955885.763396,1008.1236887211883,21.943844864009733
1734955885.863308,1007.4719498115562,21.944302325723548
1734955885.963393,1007.6393964353629,21.944008243199786
1734955886.0633562,1008.2174143937445,21.94240712682353
1734955886.1633668,1007.7535101536138,21.93962967839092
1734955886.2633154,1007.7810192152887,21.940871361479513
1734955886.3686638,1007.6881526604499,21.94149220286621
1734955886.4633904,1008.0580013359519,21.940544602812732
1734955886.5666103,1007.8457570590457,21.939597002514493
1734955886.6652405,1007.770576202139,21.934368858537493
1734955886.763913,1007.7052193541429,21.93623138568364
1734955886.8697038,1008.1026076991577,21.936492792926728
1734955886.9632397,1008.0795547346003,21.936492792926728
1734955887.064233,1007.8855308808328,21.93466294183396
1734955887.163299,1007.3499304774945,21.93430350669063
1734955887.2697592,1008.0656692545017,21.933257876982534
1734955887.3634615,1008.14721358112,21.93244097856572
1734955887.4642572,1007.9038685643987,21.928193103866068
1734955887.5644364,1007.8271930687333,21.929859578372998
1734955887.664023,1007.4424046155648,21.92858521558286
1734955887.7701573,1007.6611973852675,21.928781271425542
1734955887.8671057,1007.6789342456672,21.92835648375316
1734955887.9640956,1007.8920838709921,21.92296494363749
1734955888.0649261,1007.7703367702488,21.92365114009226
1734955888.1698527,1007.8549248976342,21.92541564467232
1734955888.2638066,1007.5473328151536,21.921984662765173
1734955888.3640978,1008.2893573222682,21.92332437989171
1734955888.4641635,1008.141305638908,21.921625226379692
1734955888.5641878,1007.9125383508799,21.91995874813234
1734955888.6641815,1007.616937007595,21.92155987430582
1734955888.7638102,1008.2086190211354,21.91790015631108
1734955888.8641891,1007.3187645473779,21.914665223972406
1734955888.9642205,1007.1886022667662,21.91786748024111
1734955889.0637145,1007.6423301382835,21.91933790310155
1734955889.163715,1007.8644906852278,21.916331704624316
1734955889.263724,1007.6582283166441,21.91518804151332
1734955889.36375,1007.8726280745963,21.91407705414982
1734955889.4640436,1007.9106289412127,21.91629902854038
1734955889.6688156,1007.405500351658,21.83790826533208
1734955889.7158267,1008.1011854343553,21.94332205055267
1734955889.7649148,1008.3531344729242,21.99423066133386
1734955889.8635213,1008.0140613918251,21.938486022542783
1734955889.9638124,1007.7974842820549,21.91976269181818
1734955890.0640373,1007.7150662515866,21.91593959159785
1734955890.1637552,1007.4916421188478,21.90920831144191
1734955890.268064,1007.774643286271,21.90862014074446
1734955890.3635445,1007.803423273089,21.908652816896794
1734955890.4634824,1007.7046968770737,21.909371692174464
1734955890.5635145,1008.0364500546508,21.906267457011708
1734955890.6653652,1007.8692981465458,21.8953535988518
1734955890.764203,1007.5245101003442,21.89989559765905
1734955890.8635974,1007.6028469810553,21.902117580638734
1734955890.9673178,1007.6696468268317,21.89888263438348
1734955891.0661893,1008.0684468175605,21.897771642082226
1734955891.1642637,1007.4966952556977,21.898947986861312
1734955891.2662346,1007.8239882824797,21.89460204455012
1734955891.3640366,1007.5859609188192,21.896268534315606
1734955891.4640083,1008.1123985590617,21.894340634322145
1734955891.5638564,1007.7133606232965,21.895680361543636
1734955891.6640031,1007.750863689286,21.892902877735324
1734955891.7637453,1007.6264957857551,21.890615536549593
1734955891.8637059,1007.8112234874395,21.895778390345512
1734955891.9640484,1007.7510702899133,21.892706819975285
1734955892.0640576,1007.8857117218286,21.890713565486802
1734955892.1637459,1007.668384184604,21.889145102177135
1734955892.2640376,1008.0210403560893,21.888066783262765
1734955892.363789,1007.8122777832498,21.88930848380318
1734955892.4637122,1008.0195260500274,21.889504541744827
1734955892.5634234,1007.4820850150369,21.89094229966344
1734955892.6636775,1007.6408799061464,21.887903401581426
1734955892.7636032,1007.9573762097046,21.888328193937777
1734955892.8660445,1007.812162117887,21.88394956267439
1734955892.963625,1007.7480623786366,21.890092715506906
1734955893.0696154,1007.6357372999628,21.887315227468353
1734955893.1635318,1008.2416366089077,21.886530995170904
1734955893.2633479,1007.870627071138,21.888622280924903
1734955893.3641775,1007.9393860297336,21.883524769811046
1734955893.463608,1007.7305454853922,21.879374867712613
1734955893.5635154,1008.1085649962624,21.881564186727484
1734955893.6643665,1007.3107501865045,21.88401491541823
1734955893.763377,1007.487383130801,21.88045318918172
1734955893.86345,1007.7510361188499,21.876335960049037
1734955893.9641976,1007.6497670827754,21.879472896950173
1734955894.063472,1008.1334045747819,21.879865013874223
1734955894.1639972,1007.5269891801232,21.875682431190363
1734955894.2642336,1007.7148079667968,21.87790442883488
1734955894.363658,1007.7864374820899,21.87555172540466
1734955894.4640808,1007.8960618532699,21.875421019614297
1734955894.5639994,1007.9776313017413,21.87457143186344
1734955894.6641138,1007.9545471043646,21.874604108319037
1734955894.7636092,1007.6505501716747,21.873264373401035
1734955894.8650973,1007.3765793143597,21.876237930727658
1734955894.9634516,1008.1603776017291,21.876139901403658
1734955895.0636582,1007.6065181244048,21.871303784834307
1734955895.163874,1007.7803889974836,21.870356166651472
1734955895.263877,1008.0690247308783,21.86986601921948
1734955895.3636582,1007.5038633173128,21.870290813664322
1734955895.4636097,1007.6763215017738,21.870682931569753
1734955895.5633402,1007.7441516125895,21.866467661890056
1734955895.6652405,1007.4373979215131,21.862285063932504
1734955895.7636611,1007.6835308595357,21.869310518717395
1734955895.863574,1007.9997728692455,21.869964048711118
1734955895.9635677,1007.4155604819447,21.866598367999394
1734955896.064169,1007.5172491518548,21.868526282571256
1734955896.1654356,1007.7470109451184,21.86375550907047
1734955896.264064,1007.8466682444966,21.867611340188887
1734955896.3639445,1007.8581585089356,21.86764401670647
1734955896.4636867,1007.7341083007486,21.865062570920564
1734955896.5648603,1007.3193900347047,21.859442201661295
1734955896.66399,1007.5329785711714,21.864539746236407
1734955896.7645524,1007.5893195672892,21.860291792915667
1734955896.8641367,1007.7280616567499,21.859866997313073
1734955896.967034,1007.8616025997093,21.864376363507326
1734955897.066505,1007.7658392367302,21.85682807349076
1734955897.1641722,1007.3344354160829,21.861566179428337
1734955897.2637203,1007.8299221113645,21.8616315325709
1734955897.3636718,1007.5678559749416,21.858788669793284
1734955897.4638753,1007.6146086834954,21.858167814410844
1734955897.5644383,1007.3249422093679,21.85418126682038
1734955897.6647472,1008.3417699442595,21.85163248822195
1734955897.7642276,1008.0318882251595,21.850423451600946
1734955897.864001,1007.8104900683771,21.85820049101254
1734955897.9635875,1008.1482796996075,21.854802122877445
1734955898.0634153,1008.2386709048675,21.851044308293933
1734955898.1639662,1007.6955135991826,21.852482081284833
